,value,segment_number,measurement,file_name,unique_window_id,video_annot_id,num_bats
262,86425.78125,114,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,114_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
263,0.01836105502335028,116,rms,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,116_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
264,0.05963134765625,116,peak_amplitude,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,116_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
265,104740.0,116,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,116_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
266,105600.0,116,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,116_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
267,89843.75,116,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,116_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
268,84960.9375,116,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,116_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
269,93750.0,116,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,116_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
270,91308.59375,116,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,116_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
271,85449.21875,116,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,116_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
272,0.01706739065448729,117,rms,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,117_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
273,0.063568115234375,117,peak_amplitude,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,117_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
274,104460.0,117,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,117_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
275,105700.0,117,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,117_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
276,91796.875,117,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,117_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
277,90332.03125,117,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,117_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
278,89843.75,117,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,117_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
279,94238.28125,117,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,117_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
280,0.026398927875399828,118,rms,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,118_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
281,0.10223388671875,118,peak_amplitude,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,118_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
282,104660.0,118,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,118_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
283,104900.0,118,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,118_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
284,105200.0,118,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,118_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
285,105600.0,118,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,118_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
286,85937.5,118,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,118_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
287,91308.59375,118,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,118_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
288,89355.46875,118,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,118_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
289,87402.34375,118,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,118_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
290,85937.5,118,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,118_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
291,0.04566977306290007,119,rms,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,119_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
292,0.187896728515625,119,peak_amplitude,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,119_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
293,104780.0,119,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,119_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
294,89843.75,119,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,119_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
295,92773.4375,119,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,119_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
296,89843.75,119,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,119_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
297,90820.3125,119,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,119_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
298,87890.625,119,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,119_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
299,0.07380540563648492,120,rms,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,120_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
300,0.190704345703125,120,peak_amplitude,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,120_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
301,104900.0,120,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,120_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
302,89355.46875,120,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,120_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
303,87890.625,120,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,120_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
304,89355.46875,120,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,120_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
305,95703.125,120,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,120_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
306,90820.3125,120,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,120_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
307,96679.6875,120,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,120_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
308,0.022871858523748984,121,rms,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,121_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
309,0.0836181640625,121,peak_amplitude,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,121_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
310,104460.0,121,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,121_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
311,104780.0,121,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,121_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
312,105100.0,121,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,121_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
313,105800.0,121,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,121_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
314,86914.0625,121,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,121_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
315,92285.15625,121,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,121_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
316,92285.15625,121,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,121_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
317,94238.28125,121,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,121_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
318,0.01658626396335868,122,rms,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,122_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
319,0.10089111328125,122,peak_amplitude,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,122_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
320,104600.0,122,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,122_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
321,104840.0,122,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,122_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
322,105760.0,122,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,122_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
323,97167.96875,122,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,122_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
324,92285.15625,122,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,122_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
325,95703.125,122,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,122_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
326,86914.0625,122,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,122_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
327,91796.875,122,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,122_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
328,0.020374589113615105,124,rms,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,124_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
329,0.0863037109375,124,peak_amplitude,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,124_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
330,104620.0,124,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,124_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
331,104900.0,124,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,124_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
332,105680.0,124,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,124_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
333,106000.0,124,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,124_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
334,106280.0,124,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,124_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
335,91308.59375,124,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,124_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
336,87402.34375,124,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,124_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
337,93261.71875,124,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,124_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
338,85449.21875,124,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,124_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
339,96191.40625,124,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,124_matching_annotaudio_Aditya_2018-08-16_21502300_74_hp_singlebatmixed.WAV,Aditya_2018-08-16_21502300_74,2
340,0.02747496381549865,0,rms,matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,0_matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,Aditya_2018-08-19_23_2,2
341,0.10565185546875,0,peak_amplitude,matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,0_matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,Aditya_2018-08-19_23_2,2
342,105020.0,0,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,0_matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,Aditya_2018-08-19_23_2,2
343,108360.0,0,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,0_matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,Aditya_2018-08-19_23_2,2
344,88867.1875,0,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,0_matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,Aditya_2018-08-19_23_2,2
345,88867.1875,0,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,0_matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,Aditya_2018-08-19_23_2,2
346,0.022972843629293062,1,rms,matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,1_matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,Aditya_2018-08-19_23_2,2
347,0.08148193359375,1,peak_amplitude,matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,1_matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,Aditya_2018-08-19_23_2,2
348,105020.0,1,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,1_matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,Aditya_2018-08-19_23_2,2
349,83984.375,1,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,1_matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,Aditya_2018-08-19_23_2,2
350,84472.65625,1,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,1_matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,Aditya_2018-08-19_23_2,2
351,0.05192374583308292,6,rms,matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,6_matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,Aditya_2018-08-19_23_2,2
352,0.261962890625,6,peak_amplitude,matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,6_matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,Aditya_2018-08-19_23_2,2
353,104920.0,6,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,6_matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,Aditya_2018-08-19_23_2,2
354,105160.0,6,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,6_matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,Aditya_2018-08-19_23_2,2
355,86425.78125,6,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,6_matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,Aditya_2018-08-19_23_2,2
356,84472.65625,6,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,6_matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,Aditya_2018-08-19_23_2,2
357,87890.625,6,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,6_matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,Aditya_2018-08-19_23_2,2
358,0.0715322991386293,7,rms,matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,7_matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,Aditya_2018-08-19_23_2,2
359,0.29656982421875,7,peak_amplitude,matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,7_matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,Aditya_2018-08-19_23_2,2
360,104820.0,7,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,7_matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,Aditya_2018-08-19_23_2,2
361,105160.0,7,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,7_matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,Aditya_2018-08-19_23_2,2
362,84472.65625,7,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,7_matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,Aditya_2018-08-19_23_2,2
363,90332.03125,7,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,7_matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,Aditya_2018-08-19_23_2,2
364,0.03409199563205884,8,rms,matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,8_matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,Aditya_2018-08-19_23_2,2
365,0.095458984375,8,peak_amplitude,matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,8_matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,Aditya_2018-08-19_23_2,2
366,105240.0,8,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,8_matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,Aditya_2018-08-19_23_2,2
367,85937.5,8,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,8_matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,Aditya_2018-08-19_23_2,2
368,86425.78125,8,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,8_matching_annotaudio_Aditya_2018-08-19_23_2_hp_singlebatmixed.WAV,Aditya_2018-08-19_23_2,2
369,0.06374773855090084,0,rms,matching_annotaudio_Aditya_2018-08-16_2324_31_hp_singlebatmixed.WAV,0_matching_annotaudio_Aditya_2018-08-16_2324_31_hp_singlebatmixed.WAV,Aditya_2018-08-16_2324_31,2
370,0.183074951171875,0,peak_amplitude,matching_annotaudio_Aditya_2018-08-16_2324_31_hp_singlebatmixed.WAV,0_matching_annotaudio_Aditya_2018-08-16_2324_31_hp_singlebatmixed.WAV,Aditya_2018-08-16_2324_31,2
371,103500.0,0,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_31_hp_singlebatmixed.WAV,0_matching_annotaudio_Aditya_2018-08-16_2324_31_hp_singlebatmixed.WAV,Aditya_2018-08-16_2324_31,2
372,106260.0,0,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_31_hp_singlebatmixed.WAV,0_matching_annotaudio_Aditya_2018-08-16_2324_31_hp_singlebatmixed.WAV,Aditya_2018-08-16_2324_31,2
373,90332.03125,0,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_31_hp_singlebatmixed.WAV,0_matching_annotaudio_Aditya_2018-08-16_2324_31_hp_singlebatmixed.WAV,Aditya_2018-08-16_2324_31,2
374,87890.625,0,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_31_hp_singlebatmixed.WAV,0_matching_annotaudio_Aditya_2018-08-16_2324_31_hp_singlebatmixed.WAV,Aditya_2018-08-16_2324_31,2
